2017-12-17 05:50:58|enjin-coin|ENJ|0.150751|0.00000758|29850000.0|113996781.0|756192535.0|1000000000.0|21.06|108.35|245.98|
2017-12-17 05:51:59|enjin-coin|ENJ|0.150751|0.00000758|29850000.0|113996781.0|756192535.0|1000000000.0|21.06|108.35|245.98|
2017-12-17 05:53:00|enjin-coin|ENJ|0.150751|0.00000758|29850000.0|113996781.0|756192535.0|1000000000.0|21.06|108.35|245.98|
2017-12-17 05:54:02|enjin-coin|ENJ|0.150751|0.00000758|29850000.0|113996781.0|756192535.0|1000000000.0|21.06|108.35|245.98|
2017-12-17 05:55:04|enjin-coin|ENJ|0.148606|0.00000748|29779300.0|112374748.0|756192535.0|1000000000.0|17.78|105.66|240.66|
2017-12-17 05:56:05|enjin-coin|ENJ|0.148606|0.00000748|29779300.0|112374748.0|756192535.0|1000000000.0|17.78|105.66|240.66|
2017-12-17 05:57:07|enjin-coin|ENJ|0.148606|0.00000748|29779300.0|112374748.0|756192535.0|1000000000.0|17.78|105.66|240.66|
2017-12-17 05:58:08|enjin-coin|ENJ|0.148606|0.00000748|29779300.0|112374748.0|756192535.0|1000000000.0|17.78|105.66|240.66|
2017-12-17 05:59:09|enjin-coin|ENJ|0.148606|0.00000748|29779300.0|112374748.0|756192535.0|1000000000.0|17.78|105.66|240.66|
2017-12-17 06:55:29|enjin-coin|ENJ|0.15368|0.00000773|31537600.0|116211669.0|756192535.0|1000000000.0|7.17|114.05|247.48|
2017-12-17 06:56:31|enjin-coin|ENJ|0.15368|0.00000773|31537600.0|116211669.0|756192535.0|1000000000.0|7.17|114.05|247.48|
2017-12-17 06:57:32|enjin-coin|ENJ|0.15368|0.00000773|31537600.0|116211669.0|756192535.0|1000000000.0|7.17|114.05|247.48|
2017-12-17 06:58:34|enjin-coin|ENJ|0.15368|0.00000773|31537600.0|116211669.0|756192535.0|1000000000.0|7.17|114.05|247.48|
2017-12-17 06:59:35|enjin-coin|ENJ|0.15368|0.00000773|31537600.0|116211669.0|756192535.0|1000000000.0|7.17|114.05|247.48|
2017-12-17 07:00:36|enjin-coin|ENJ|0.156539|0.00000789|32315700.0|118373623.0|756192535.0|1000000000.0|9.07|117.46|253.59|
2017-12-17 07:01:38|enjin-coin|ENJ|0.156539|0.00000789|32315700.0|118373623.0|756192535.0|1000000000.0|9.07|117.46|253.59|
2017-12-17 07:02:39|enjin-coin|ENJ|0.156539|0.00000789|32315700.0|118373623.0|756192535.0|1000000000.0|9.07|117.46|253.59|
2017-12-17 07:03:41|enjin-coin|ENJ|0.156539|0.00000789|32315700.0|118373623.0|756192535.0|1000000000.0|9.07|117.46|253.59|
2017-12-17 07:04:42|enjin-coin|ENJ|0.156539|0.00000789|32315700.0|118373623.0|756192535.0|1000000000.0|9.07|117.46|253.59|
2017-12-17 07:05:44|enjin-coin|ENJ|0.151756|0.00000766|31385500.0|114756754.0|756192535.0|1000000000.0|7.01|110.87|242.52|
2017-12-17 07:06:45|enjin-coin|ENJ|0.151756|0.00000766|31385500.0|114756754.0|756192535.0|1000000000.0|7.01|110.87|242.52|
