2017-11-14 23:44:03|byteball|GBYTE|251.792|0.0366634|628680.0|162461751.0|645222.0|1000000.0|0.86|6.01|41.92|
2017-11-14 23:49:37|byteball|GBYTE|251.765|0.0366633|627520.0|162444330.0|645222.0|1000000.0|0.9|5.97|41.72|
2017-11-14 23:50:51|byteball|GBYTE|251.846|0.0366633|627214.0|162496593.0|645222.0|1000000.0|1.14|5.8|41.67|
2017-11-14 23:51:52|byteball|GBYTE|251.846|0.0366633|627214.0|162496593.0|645222.0|1000000.0|1.14|5.8|41.67|
2017-11-14 23:52:54|byteball|GBYTE|251.846|0.0366633|627214.0|162496593.0|645222.0|1000000.0|1.14|5.8|41.67|
2017-11-14 23:53:55|byteball|GBYTE|251.846|0.0366633|627214.0|162496593.0|645222.0|1000000.0|1.14|5.8|41.67|
2017-11-14 23:54:57|byteball|GBYTE|251.485|0.0366185|627916.0|162263668.0|645222.0|1000000.0|1.06|5.59|41.37|
2017-11-14 23:57:11|byteball|GBYTE|251.485|0.0366185|627916.0|162263668.0|645222.0|1000000.0|1.06|5.59|41.37|
2017-11-14 23:58:12|byteball|GBYTE|251.485|0.0366185|627916.0|162263668.0|645222.0|1000000.0|1.06|5.59|41.37|
2017-11-14 23:59:14|byteball|GBYTE|251.485|0.0366185|627916.0|162263668.0|645222.0|1000000.0|1.06|5.59|41.37|
2017-11-15 00:00:15|byteball|GBYTE|251.1|0.0366185|625180.0|162015257.0|645222.0|1000000.0|0.75|5.23|41.09|
2017-11-15 00:01:17|byteball|GBYTE|251.1|0.0366185|625180.0|162015257.0|645222.0|1000000.0|0.75|5.23|41.09|
2017-11-15 00:02:18|byteball|GBYTE|251.1|0.0366185|625180.0|162015257.0|645222.0|1000000.0|0.75|5.23|41.09|
2017-11-15 00:03:20|byteball|GBYTE|251.1|0.0366185|625180.0|162015257.0|645222.0|1000000.0|0.75|5.23|41.09|
2017-11-15 00:04:21|byteball|GBYTE|251.486|0.0366178|626155.0|162264313.0|645222.0|1000000.0|0.72|5.32|41.29|
2017-11-15 00:05:22|byteball|GBYTE|251.486|0.0366178|626155.0|162264313.0|645222.0|1000000.0|0.72|5.32|41.29|
2017-11-15 00:06:24|byteball|GBYTE|251.486|0.0366178|626155.0|162264313.0|645222.0|1000000.0|0.72|5.32|41.29|
2017-11-15 00:07:25|byteball|GBYTE|251.486|0.0366178|626155.0|162264313.0|645222.0|1000000.0|0.72|5.32|41.29|
2017-11-15 00:08:27|byteball|GBYTE|251.486|0.0366178|626155.0|162264313.0|645222.0|1000000.0|0.72|5.32|41.29|
2017-11-15 00:09:28|byteball|GBYTE|247.917|0.0360893|623008.0|159961516.0|645222.0|1000000.0|-0.96|3.68|39.18|
2017-11-15 00:10:30|byteball|GBYTE|247.917|0.0360893|623008.0|159961516.0|645222.0|1000000.0|-0.96|3.68|39.18|
2017-11-15 00:11:31|byteball|GBYTE|247.917|0.0360893|623008.0|159961516.0|645222.0|1000000.0|-0.96|3.68|39.18|
2017-11-15 00:12:32|byteball|GBYTE|247.917|0.0360893|623008.0|159961516.0|645222.0|1000000.0|-0.96|3.68|39.18|
2017-11-15 14:44:30|byteball|GBYTE|232.531|0.0320357|468113.0|150034129.0|645222.0|1000000.0|-1.93|-3.38|29.04|
2017-11-15 14:45:31|byteball|GBYTE|232.882|0.0320348|466530.0|150260602.0|645222.0|1000000.0|-1.78|-3.16|29.25|
2017-11-15 14:46:33|byteball|GBYTE|232.882|0.0320348|466530.0|150260602.0|645222.0|1000000.0|-1.78|-3.16|29.25|
2017-11-15 14:47:34|byteball|GBYTE|232.882|0.0320348|466530.0|150260602.0|645222.0|1000000.0|-1.78|-3.16|29.25|
2017-11-15 14:48:35|byteball|GBYTE|232.882|0.0320348|466530.0|150260602.0|645222.0|1000000.0|-1.78|-3.16|29.25|
