2017-11-14 23:49:37|civic|CVC|0.29605|0.00004311|1316330.0|101456335.0|342700000.0|1000000000.0|0.0|4.24|6.09|
2017-11-14 23:50:51|civic|CVC|0.295129|0.00004296|1318250.0|101140708.0|342700000.0|1000000000.0|-0.3|3.84|5.76|
2017-11-14 23:51:52|civic|CVC|0.295129|0.00004296|1318250.0|101140708.0|342700000.0|1000000000.0|-0.3|3.84|5.76|
2017-11-14 23:52:54|civic|CVC|0.295129|0.00004296|1318250.0|101140708.0|342700000.0|1000000000.0|-0.3|3.84|5.76|
2017-11-14 23:53:55|civic|CVC|0.295129|0.00004296|1318250.0|101140708.0|342700000.0|1000000000.0|-0.3|3.84|5.76|
2017-11-14 23:54:57|civic|CVC|0.296768|0.00004321|1318250.0|101702394.0|342700000.0|1000000000.0|0.07|4.36|6.35|
2017-11-14 23:57:11|civic|CVC|0.296768|0.00004321|1318250.0|101702394.0|342700000.0|1000000000.0|0.07|4.36|6.35|
2017-11-14 23:58:12|civic|CVC|0.296768|0.00004321|1318250.0|101702394.0|342700000.0|1000000000.0|0.07|4.36|6.35|
2017-11-14 23:59:14|civic|CVC|0.296768|0.00004321|1318250.0|101702394.0|342700000.0|1000000000.0|0.07|4.36|6.35|
2017-11-15 00:00:15|civic|CVC|0.298131|0.00004348|1325660.0|102169494.0|342700000.0|1000000000.0|0.52|4.78|6.83|
2017-11-15 00:01:17|civic|CVC|0.298131|0.00004348|1325660.0|102169494.0|342700000.0|1000000000.0|0.52|4.78|6.83|
2017-11-15 00:02:18|civic|CVC|0.298131|0.00004348|1325660.0|102169494.0|342700000.0|1000000000.0|0.52|4.78|6.83|
2017-11-15 00:03:20|civic|CVC|0.298131|0.00004348|1325660.0|102169494.0|342700000.0|1000000000.0|0.52|4.78|6.83|
2017-11-15 00:04:21|civic|CVC|0.298131|0.00004348|1325660.0|102169494.0|342700000.0|1000000000.0|0.52|4.78|6.83|
2017-11-15 00:05:22|civic|CVC|0.298558|0.00004347|1327290.0|102315827.0|342700000.0|1000000000.0|0.84|4.89|6.98|
2017-11-15 00:06:24|civic|CVC|0.298558|0.00004347|1327290.0|102315827.0|342700000.0|1000000000.0|0.84|4.89|6.98|
2017-11-15 00:07:25|civic|CVC|0.298558|0.00004347|1327290.0|102315827.0|342700000.0|1000000000.0|0.84|4.89|6.98|
2017-11-15 00:08:27|civic|CVC|0.298558|0.00004347|1327290.0|102315827.0|342700000.0|1000000000.0|0.84|4.89|6.98|
2017-11-15 00:09:28|civic|CVC|0.296716|0.00004319|1328540.0|101684573.0|342700000.0|1000000000.0|0.57|4.19|6.32|
2017-11-15 00:10:30|civic|CVC|0.296716|0.00004319|1328540.0|101684573.0|342700000.0|1000000000.0|0.57|4.19|6.32|
2017-11-15 00:11:31|civic|CVC|0.296716|0.00004319|1328540.0|101684573.0|342700000.0|1000000000.0|0.57|4.19|6.32|
2017-11-15 00:12:32|civic|CVC|0.296716|0.00004319|1328540.0|101684573.0|342700000.0|1000000000.0|0.57|4.19|6.32|
2017-11-15 14:44:30|civic|CVC|0.293498|0.00004044|1806430.0|100581765.0|342700000.0|1000000000.0|-1.16|3.33|-5.01|
2017-11-15 14:45:31|civic|CVC|0.295942|0.00004071|1808300.0|101419323.0|342700000.0|1000000000.0|-0.45|4.21|-4.29|
2017-11-15 14:46:33|civic|CVC|0.295942|0.00004071|1808300.0|101419323.0|342700000.0|1000000000.0|-0.45|4.21|-4.29|
2017-11-15 14:47:34|civic|CVC|0.295942|0.00004071|1808300.0|101419323.0|342700000.0|1000000000.0|-0.45|4.21|-4.29|
2017-11-15 14:48:35|civic|CVC|0.295942|0.00004071|1808300.0|101419323.0|342700000.0|1000000000.0|-0.45|4.21|-4.29|
